D|542020291|10223552|4|6.9400|27.7600
D|542020291|10223553|3|6.9400|20.8200
D|542020291|10250564|2|26.6900|53.3800
D|542020291|10250565|2|26.6900|53.3800
D|542020291|10250566|1|26.6900|26.6900
D|542020291|10250654|2|26.6900|53.3800
D|542020291|10250655|2|26.6900|53.3800
D|542020291|10250656|1|26.6900|26.6900
D|542020291|10250664|2|26.6900|53.3800
D|542020291|10250665|2|26.6900|53.3800
D|542020291|10250666|1|26.6900|26.6900
D|542020291|10251561|4|7.3200|29.2800
D|542020291|10251562|4|7.3200|29.2800
D|542020291|10251563|3|7.3200|21.9600
D|542020291|10251641|4|7.3200|29.2800
D|542020291|10251642|4|7.3200|29.2800
D|542020291|10251643|3|7.3200|21.9600
D|542020291|10251651|5|7.3200|36.6000
D|542020291|10251652|5|7.3200|36.6000
D|542020291|10251653|3|7.3200|21.9600
D|542020291|10251661|5|7.3200|36.6000
D|542020291|10251662|5|7.3200|36.6000
D|542020291|10251663|3|7.3200|21.9600
D|542020291|10263013|1|27.7500|27.7500
D|542020291|10263014|3|27.7500|83.2500
D|542020291|10263015|3|27.7500|83.2500
D|542020291|10263016|1|27.7500|27.7500
D|542020291|10263033|1|27.7500|27.7500
D|542020291|10263034|3|27.7500|83.2500
D|542020291|10263035|3|27.7500|83.2500
D|542020291|10263036|1|27.7500|27.7500
D|542020291|10263603|1|27.7500|27.7500
D|542020291|10263604|2|27.7500|55.5000
D|542020291|10263605|2|27.7500|55.5000
D|542020291|10263606|1|27.7500|27.7500
D|542020291|10263623|1|27.7500|27.7500
D|542020291|10263624|2|27.7500|55.5000
D|542020291|10263625|2|27.7500|55.5000
D|542020291|10263626|1|27.7500|27.7500
D|542020291|10264011|5|6.9400|34.7000
D|542020291|10264012|5|6.9400|34.7000
D|542020291|10264013|4|6.9400|27.7600
D|542020291|10264031|5|6.9400|34.7000
D|542020291|10264032|5|6.9400|34.7000
D|542020291|10264033|4|6.9400|27.7600
D|542020291|10264601|4|6.9400|27.7600
D|542020291|10264602|4|6.9400|27.7600
D|542020291|10264603|3|6.9400|20.8200
D|542020291|10264621|4|6.9400|27.7600
D|542020291|10264622|4|6.9400|27.7600
D|542020291|10264623|3|6.9400|20.8200
D|542020291|10268013|3|7.7300|23.1900
D|542020291|10268014|5|7.7300|38.6500
D|542020291|10268015|5|7.7300|38.6500
D|542020291|10268093|3|7.7300|23.1900
D|542020291|10268094|4|7.7300|30.9200
D|542020291|10268095|4|7.7300|30.9200
D|542020291|10268183|2|7.7300|15.4600
D|542020291|10268184|2|7.7300|15.4600
D|542020291|10268185|2|7.7300|15.4600
D|542020291|10273011|4|7.5600|30.2400
D|542020291|10273012|5|7.5600|37.8000
D|542020291|10273013|4|7.5600|30.2400
D|542020291|10273031|4|7.5600|30.2400
D|542020291|10273032|5|7.5600|37.8000
D|542020291|10273033|4|7.5600|30.2400
D|542020291|10273041|3|7.5600|22.6800
D|542020291|10273042|4|7.5600|30.2400
D|542020291|10273043|4|7.5600|30.2400
D|542020291|10273431|4|7.5600|30.2400
D|542020291|10273432|4|7.5600|30.2400
D|542020291|10273433|4|7.5600|30.2400
D|542020291|10290014|2|28.4600|56.9200
D|542020291|10290015|2|28.4600|56.9200
D|542020291|10290034|2|28.4600|56.9200
D|542020291|10290035|2|28.4600|56.9200
D|542020291|10290804|4|28.4600|113.8400
D|542020291|10290805|2|28.4600|56.9200
D|542020291|10291011|3|11.7400|35.2200
D|542020291|10291012|3|11.7400|35.2200
D|542020291|10291013|3|11.7400|35.2200
D|542020291|10291031|3|11.7400|35.2200
D|542020291|10291032|3|11.7400|35.2200
D|542020291|10291033|3|11.7400|35.2200
D|542020291|10291801|3|11.7400|35.2200
D|542020291|10291802|3|11.7400|35.2200
D|542020291|10291803|3|11.7400|35.2200
